,x,y,feature_name
0,20320.854779411766,21842.52297794118,SLC4A1
1,20531.81525735294,22010.751378676472,SLC4A1
2,20535.153952205885,22022.102481617647,AHSP
3,20548.18474264706,21536.374080882353,SLC4A1
4,20548.138786764706,21543.74080882353,SLC4A1
5,20493.96599264706,21787.116268382353,LTF
6,20540.707720588234,21544.177389705885,GYPB
7,20545.863970588234,21552.94806985294,GYPB
8,20549.096966911766,21545.753676470587,GYPB
9,20102.79411764706,22096.199448529413,SLC4A1
10,20485.97886029412,21930.250459558825,SLC4A1
11,20543.347886029413,21555.618106617647,SLC4A1
12,20292.610294117647,21539.20955882353,CLEC10A
13,20538.41911764706,21536.63143382353,SLC4A1
14,20546.433823529413,21547.915900735294,ADAM28
15,20547.16681985294,21544.653033088234,ADAM28
16,20515.56525735294,22110.930606617647,CAVIN1
17,20159.61167279412,22124.00275735294,LYZ
18,20548.736213235294,21553.04917279412,CDKN2D
19,20478.492647058825,21547.417279411766,PCNA
20,20284.28768382353,21641.746323529413,HEMGN
21,20533.821231617647,21553.864889705885,AHSP
22,20537.759650735294,21541.907169117647,HEMGN
23,20542.472426470587,22009.82536764706,MMP9
24,20530.517003676472,22020.050551470587,CCNB2
25,20130.641084558825,21713.136488970587,ELANE
26,20535.241268382353,21545.25505514706,AHSP
27,20314.0625,21713.959099264706,CD74
28,20371.015625,21541.454503676472,ALAS2
29,20316.305147058825,21619.40487132353,AR
30,20293.805147058825,21549.49448529412,AHSP
31,20527.672334558825,22088.3203125,TM4SF18
32,20544.388786764706,21555.319393382353,TENT5C
33,20537.035845588234,21557.056525735294,SLC4A1
34,20298.83042279412,21911.989889705885,CSF2RA
35,20396.62454044118,21860.824908088234,INMT
36,20145.99724264706,21884.480698529413,LY86
37,20525.80422794118,22000.774356617647,HEMGN
38,20034.20266544118,21893.19393382353,SF1
39,20532.212775735294,22016.626838235294,FTH1
40,20543.035386029413,22009.032628676472,FTH1
41,20544.06479779412,21554.12454044118,PCNA
42,20548.042279411766,21541.925551470587,FTH1
43,20545.05744485294,21548.10431985294,LYZ
44,20397.20588235294,21924.269301470587,SNCA
