,x,y,feature_name
0,17274.892003676472,26478.552389705885,MPO
1,17205.106847426472,26360.56985294118,PPARG
2,17133.091681985294,26743.191636029413,SELL
3,17257.457490808825,26574.21875,CAMP
4,17393.805147058825,26280.40900735294,FGL2
5,17368.298483455885,26519.43474264706,CAVIN2
6,17154.010799632353,26368.77987132353,MMP9
7,17172.860753676472,26514.659926470587,IGSF6
8,17120.399816176472,26824.08088235294,ANPEP
9,16971.198299632353,26532.63556985294,SLC4A1
10,16978.324908088234,26538.003216911766,SLC4A1
11,16924.71737132353,26754.60018382353,CDK1
12,16973.27205882353,26533.853400735294,HEMGN
13,17004.267003676472,26598.267463235294,SLC4A1
14,16974.43474264706,26550.675551470587,SLC4A1
15,17029.20036764706,26741.121323529413,PCNA
16,16976.551011029413,26549.809283088238,AHSP
17,16978.36052389706,26544.22104779412,HEMGN
18,16969.314108455885,26536.086856617647,LTF
19,16975.970818014706,26532.433363970587,AHSP
20,17016.224724264706,26535.613511029413,MKI67
21,16971.676240808825,26542.690716911766,APOLD1
22,16976.83478860294,26536.70266544118,SNCA
